,full_name,group_id,shrot_name,user_id
2315,Aishe Online|Лайфхак по изучению английского,84308789,w0weffect,6800601
2316,Казантип   КАZAНТИП   kazantip,2805,club2805,6800601
2317,Подслушано в ПЗ,23546222,overhear_pz,6800672
2318,Новости г.Полярные Зори,29957367,pznews,6800672
2319,Best Video,63758929,best_video_hd,6800672
2320,Подслушано у снегоходчиков,115303397,snowmobileru,6800672
2321,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6800672
2322,Meilleur Кандалакша | Полярные Зори,113702100,meilleur51,6800672
2323,Городское время г. Полярные Зори,165027467,gorodskoe_vremia_gazeta,6800672
2324,Рыбалка на Севере ©,156915515,sever.fishing,6800672
2325,"ООО ""УК Полярные Зори""",175194425,ukpolzori,6800672
2326,Барахолка  Кандалакша,8795977,kandabarakholka,6800672
2327,Смешные анекдоты,23863253,o_smile_o,6800672
2328,🎦 Старые Фильмы и Музыка 80-х и 90-х 🎦,42884649,retro_film,6800672
2329,Подслушано в Каргополе,62890927,podslushanovkgp,6800672
2330,TREKS76 Снаряжение,87574885,treks76,6800672
2331,РУССКИЙ РОК для всех - КЛИПЫ,50197602,club50197602,6800672
2332,Каргопольские сплетни,75057111,kargopspletni,6800672
2333,Отдам даром г. Полярные Зори,79570913,otdamdaromvpz,6800672
2334,анекдотов.net premium,93053769,anekdotpremium,6800672
2335,◆ АРХИПЕДИЯ // ВСЕ ВЫПУСКИ ◆,75583501,arhipedia,6800672
2336,Полярные Зори,44702531,polar_pearl,6800672
2337,Виктор Цой. Кино.,23482487,viktor_tsoy_public,6800672
2338,РАДИОРЫНОК 51,115522172,radiomarket51,6800672
2339,Бесплатные пробники и образцы - cosmobrand.ru,40138308,cosmobrand,6800673
2340,События Боровского района | РИЦ,55066093,borovskie_novosti,6800676
2341,Типичный Обнинск,37184803,smi40,6800676
2342,Из Куеды | Блог Аяза Шабутдинова,47696395,ayazshabutdinov,6800676
2343,Millionaire,38719972,millioooooonaire,6800676
2344,Обнинск 360,29918825,obninsk360,6800676
2345,Я люблю спорт 18+,27922438,lsport,6800676
2346,Анаболизм Машин,31457299,anabolism_machine,6800676
2347,Полный Бак,39236729,bak,6800676
2348,DRIVE2.RU — ДРАЙВ2,10537686,drive2,6800676
2349,Спортивная жизнь,27016778,sfap.sportlife,6800676
2350,Музыка для тренировок,41997442,workbits,6800676
2351,Синема Де Люкс,26669778,cinemaobninsk,6800676
2352,Химия для домашней уборки и клининга в Обнинске,145342934,himiarusintez,6800676
