,full_name,group_id,shrot_name,user_id
2059,Народная Дружина Одессы (Антимайдан) НД,62358666,narodnay_druzina,6729162
2060,Бесплатно за репост. Конкурсы,97758272,besplatno.zarepost,6729162
2061,Работа в Санкт-Петербурге | СПб,29046529,spb_job,6729162
2062,ВСЕ РУКОДЕЛЬНИЦЫ ТУТ. РОЗЫГРЫШИ,138152720,club138152720,6729162
2063,Интересные факты,36959676,vk.goodfakts,6729162
2064,Современная мама,55074079,x_mam,6729162
2065,"Чердак |полезные советы, идеи, секреты для дома|",95868857,cherrdak,6729162
2066,Ищу МОДЕЛЬ ♡ Питер,163773054,spbtopmodel,6729162
2067,Бесплатные стикеры,144468871,club144468871,6729162
2068,Подслушано Петербургское Метро,145639181,ppmlove,6729162
2069,РУКИ ИЗ ПЛЕЧ. Вышивка лентами и не только.,77251535,rukiizplech_lenty,6729162
2070,Отдам даром Санкт-Петербург (СПб),154436272,spbdari,6729162
2071,Я рукодельница • вязание,136881376,my_handwork,6729162
2072,KINOFABRIKA,135320491,kinofabrika_vk,6729162
2073,Рукоделкино,165335140,club165335140,6729162
2074,Умная мама,33294101,smart.mama,6729162
2075,Куда сходить в Петербурге | Афиша Питер,163538551,afishapitergo,6729162
2076,BelkaHouse. Когтеточки и домики для кошек СПб,163600619,belkahouses,6729162
2077,Я ТЕБЯ ЛЮБЛЮ,136054160,club136054160,6729162
2078,Bon Appétit,32194285,bon,6729162
2079,"Айпа.ру - Раскраски, Алмазная мозаика, Вышивка",43799770,aipa_hobby,6729162
2080,СПб Отдам Даром - Услуги Даром - Обменяю,32984476,darom.spb.piter,6729162
2081,"Ярмарка рукоделия ""Блошка"".Творчество. Hand made",111876497,bloshka74,6729162
2082,Все до 10000 Санкт-Петербург / Питер,154366282,do10000piter,6729162
2083,ТРЦ ПИТЕРЛЭНД,22959012,piterland,6729162
2084,3D Картины - Вышивки бисером + ПЕЧАТЬ на ткани,123340242,3d_kartiny_biserom,6729162
2085,Радуга бисера. Рукотворные работы.,31339726,rainbowbiser,6729162
2086,Вышивка. Схемы и принты. Рукоделие.,111804266,matrixlprint,6729162
2087,Цветы из фоамирана,37543469,idei_vk,6729162
2088,Странный юмор,29614963,c.umor,6729162
2089,Не подошло|Барахолка новых вещей Санкт-Петербург,57907148,nepodoshlospb,6729162
2090,"Творческая галерея ""Своими руками""",64486163,galereya_hm,6729162
2091,"Смотри, что я сделал своими руками | Смоленск",121515277,hm_67,6729162
2092,"Идеи рукоделия,креатив и хендмейд,бисероплетение",72948083,idei_rukodeliy,6729162
2093,Стоп-кадр,23098699,the.facts,6729162
2094,bonprix Россия,25349116,bonprixru,6729162
2095,ஜ •ТАТЬЯНА СНЕЖИНА ❅ ЛИРИКА И СУДЬБА• ஜ,25671138,snezhina23,6729162
2096,Woman,26970810,womanpage,6729162
2097,Дневник успеха,28673372,stayapple,6729162
2098,Битва экстрасенсов или экстрасенсы ведут расслед,30136541,club30136541,6729162
2099,Workout | Будь в форме,31428243,ican,6729162
2100,Сима-ленд,32409346,sima_land,6729162
2101,Идеи вашего дома,32439535,homeideaz,6729162
2102,Интересная Планета,33105862,i_planets,6729162
2103,Медицентр | Сеть многопрофильных клиник в СПБ,34530952,medicenter,6729162
2104,KudaGo: Санкт-Петербург,36338110,kudagospb,6729162
2105,Ценители реборнов (кукла реборн),36728949,reborn_dolls,6729162
2106,Ищу свою цветочную идею,38684811,zdesidei,6729162
2107,Гороскоп на каждый день,39725273,myhoro,6729162
2108,Бизнес | Саморазвитие,41438047,bus_samorazvitie,6729162
2109,Удивительный мир,42320333,ourmagicalworld,6729162
2110,Объявления,42815207,doskaschelkovo3,6729162
2111,Мама в стиле FLY. Flylady,44222685,flymom,6729162
2112,Хендмейдия   Подпишись,45119908,handmadia,6729162
2113,Гений креатива,45770903,time.ideas,6729162
2114,вышивка лентами Ирина Жукова,46674049,club46674049,6729162
2115,СПОРТ,47610600,ya.sportivnaya,6729162
2116,Girls,49056314,just.girls,6729162
2117,Советы для мам и пап,51003017,sovet_mame,6729162
2118,Фитнес подруга,51080434,slim.like,6729162
2119,Онлайн Маркет Халяльпродукт | Рецепты красоты,51883848,halalprodukt,6729162
2120,Женский  дом / Дети•Рецепты•Здоровье•Рукоделие,53380412,tvoi__dom,6729162
2121,Дети Онлайн,57103233,detionlinecom,6729162
2122,ОБИ,57627132,obiru,6729162
2123,Детские игрушки оптом | favourite,58061943,favouritetoys,6729162
2124,Красота . Здоровье. Фитнес. ПП. GIF,59676833,abeauty__group,6729162
2125,VERITY,60898900,verity_store,6729162
2126,Психология Женского Развития|Методика М.Ледды,63942066,onlinerevista,6729162
2127,ТВОРЧЕСКАЯ ЯРМАРКА,64873460,tvorcheskay.yarmarka_spb,6729162
2128,Вышивка лентами. Работы на продажу,67179510,club67179510,6729162
2129,imkosmetik интернет-магазин. Уроки маникюра.,67626534,imkosmetik,6729162
2130,Вышивка атласной лентой,74803279,club74803279,6729162
2131,АРИН l ГИД в мире недвижимости,76638882,arin_spb,6729162
2132,КОЗЕРОГ,108130036,kozerog_unhoroscope,6729162
2133,NASH POTOLOK,111453425,nash.potolok,6729162
2134,Рукоделие МК.+Товары для рукоделия с Aliexpress,116606128,cvoimiirukami,6729162
2135,Купить|Куплю|Продать|Продам|Приморский район,117218365,primor_sell,6729162
2136,Семена почтой - SEEDSPOST.RU,119274224,seedspost_ru,6729162
2137,Navy: идеи для творчества,124762579,navy_story,6729162
2138,Факты о родившихся 17 января,128639950,club128639950,6729162
2139,Клуб общительных рукодельниц,130063652,klubobshitrukodelnits,6729162
2140,"""Spike & Groove"" |Кукольные домики. Тюмень",132934009,tyumen.kykolniydomik,6729162
2141,Наша Еда,133801073,nashaedacom,6729162
2142,Хендмейд.ру | Handmade.ru,140482284,handmadebyru,6729162
2143,Сделал сам,141498691,sdelal___sam,6729162
2144,Сказки в стихах от Сергеевой Елены,142007191,autorsergeevaelena,6729162
2145,Уникальные подарки. Ручная работа.,146610102,club146610102,6729162
2146,Amidiz.com | Торговая интернет-площадка,155379613,amidizgroup,6729162
2147,ULbet.,3950763,ulyanovsk_bet,6729164
2148,Группа  ДЖИГА  ДРЫГА,7962611,djiga_driga,6729164
2149,"Dosok.net - сноуборды, зимняя экипировка",12199181,dosoknet,6729164
2150,"Свадебный фотограф СПб Италия, Комо, Венеция",26221867,club26221867,6729164
2151,Ведущий Михаил Спб Москва Европа,32404722,mikhailmartynovlive,6729164
2152,Соціальна Мережа Знижок Cоциальная Сеть Скидок,46309596,smzsmz,6729164
2153,Фотограф в Санкт-Петербурге,62665222,fotografiamya,6729164
2154,Синдикат Моды | Fashion Syndicate St. Petersburg,63990165,fashionsyndicatespb,6729164
2155,Mobius: Конференция по мобильной разработке,64643261,mobiusconf,6729201
2156,DotNext — конференция по .NET-технологиям,65845767,dotnext,6729201
2157,КОМПОТ — Журнал со вкусом,32615394,kompot,6729201
2158,Илья Варламов,24946565,varlamov,6729201
2159,Comic-Con,52839507,comic_on,6729201
2160,БОРЩ,460389,borsch,6729201
2161,Без кота и жизнь не та ツ,32015300,bez_kota,6729201
2162,Mecha Project,18671986,mechaproject,6729201
2163,Indie Games,84418788,gaminme,6729201
2164,Comics Network,50554618,cartwork,6729201
2165,По жести / Арт и Музыка,38793584,po_jesti,6729201
2166,Art,40709061,dragons_faction,6729201
2167,Содружество Countryballs,58385845,country_balls,6729201
2168,Иронично Летающая Лапша,37866919,lapshandias,6729201
2169,Слегка упоротая редакция,24421364,surch,6729201
2170,MARS 2000 - олдскульная стратегия,64024126,mars_2k,6729201
2171,OPTIC BLAST!,37128481,opticblast,6729201
2172,Magic the Gathering в Пензе,57977385,mtg58,6729201
2173,"Больше, чем фото",27725748,foto.blog,6729201
2174,Невероятный мир,33842750,incred_world,6729201
2175,Microsoft Developer Russia,14448489,msdnru,6729201
2176,Science|Наука,29559271,sci,6729201
2177,COUB,46172262,coub,6729201
2178,Random Art,3305,club3305,6729201
2179,Научный Иммортализм и Трансгуманизм,2895664,immortalism,6729201
2180,ПАНТЕОН: КУЛЬТ ДВУЛИЧИЯ,5679634,pantheonbook,6729201
2181,Don't open the doors!,13481055,antonriot,6729201
2182,Hobby Games Пенза | Настольные игры,13802827,hobbygames58,6729201
2183,Зебуро,14879712,ze6ypo,6729201
2184,Не поверишь!,28477986,ne.poverish,6729201
2185,Cyanide and Happiness,30709310,cyanideandhappiness,6729201
2186,Технологии будущего,30970397,scitech,6729201
2187,Тату рай,31554488,tattoochicks,6729201
2188,Гарри Поттер и методы рационального мышления,41783644,hpmor,6729201
2189,Оператор Реальности,42017153,realityoperator,6729201
2190,Блог. Постоянно в дизайне,42848583,blog.constantindesign,6729201
2191,Совмод,48247547,sovmod,6729201
2192,Двенадцатый кодекс,50006888,12dex,6729201
2193,timbayo art,51901037,timbayo_art,6729201
2194,Эстетика Индустриализма (ЭИ),53203431,industrial.aesthetics,6729201
2195,۞TATTOO LAB۞ ☥Татуировки☥Эскизы☥Пирсинг ★Москва★,56282688,tattoolab.moscow,6729201
2196,Магнум Опоссум Артёма Траханова,56937469,ohotnig,6729201
2197,Factorio [Первое русскоязычное сообщество],61506781,factorio,6729201
2198,"Worm/ Червь, перевод веб-романа от Wildbow (16+)",68057663,ru_worm,6729201
2199,AuroraRL,71958249,aurorarl,6729201
2200,Combo Vine,78996568,combovine,6729201
2201,Чудеса инженерной мысли,119220096,techmir,6729201
2202,"Wow Реклама |  Креатив, дизайн, творчество",12818778,wow_reklama,6729202
2203,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6729202
2204,90 snizu,24645517,90snizu,6729202
2205,Тост Fest,28845136,toastfest,6729202
